x,y,z
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.998,-45.8983,55.2279
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
4.165,-48.9804,55.8943
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
6.2475,-45.8983,56.0609
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
4.165,-48.0641,57.9768
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.4145,-47.0645,55.8943
5.831,-43.8991,57.1438
5.831,-43.8991,57.1438
5.831,-43.8991,57.1438
5.831,-43.8991,57.1438
5.831,-43.8991,57.1438
5.831,-43.8991,57.1438
5.831,-43.8991,57.1438
5.831,-43.8991,57.1438
5.831,-43.8991,57.1438
5.831,-43.8991,57.1438
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
4.3316,-45.4818,56.8939
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
7.7469,-45.6484,57.1438
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
3.4986,-46.3148,56.3108
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
7.3304,-45.8983,59.8094
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
5.831,-47.2311,57.3104
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
7.9968,-45.8983,54.3949
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
6.9139,-47.2311,57.3104
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
3.332,-47.6476,55.2279
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.9976,-47.0645,57.5603
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
5.1646,-44.8154,53.9784
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
4.165,-46.0649,56.0609
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
2.3324,-44.6488,55.0613
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
7.1638,-52.6456,55.2279
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-91.7133,0.6664
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
13.8278,-93.7125,-5.0813
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
12.9948,-94.7121,-8.5799
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
15.4938,-95.4618,-7.5803
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
11.8286,-92.1298,-8.9964
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
14.2443,-91.87991,-9.6628
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
12.0785,-95.1286,-6.0809
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-92.5463,-10.4958
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
14.2443,-93.8791,-9.8294
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
15.4938,-91.04691,-11.0789
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
14.4109,-94.7121,-9.6628
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
13.1614,-94.5455,-8.5799
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
14.4109,-92.1298,-8.9964
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
16.0769,-91.87991,-6.4974
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
12.6616,-93.8791,-8.163401
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
14.8274,-97.6276,-7.1638
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
13.4113,-93.0461,-7.5803
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
12.9115,-93.29601,-8.163401
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
15.2439,-93.29601,-7.3304
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
13.5779,-92.71291,-7.9968
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
15.6604,-96.2948,-6.7473
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
17.0765,-93.8791,-8.163401
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
12.9948,-91.4634,-5.9143
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
11.4121,-95.8783,-8.829801
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
12.2451,-93.8791,-6.0809
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-89.5475,-8.5799
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
13.5779,-92.5463,-6.7473
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
12.495,-94.12901,-6.4974
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
14.8274,-93.4626,-8.413301
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
12.495,-94.12901,-8.9964
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
13.1614,-91.7133,-7.1638
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
15.6604,-93.0461,-6.9139
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
11.2455,-93.8791,-5.6644
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
12.2451,-92.2964,-5.9143
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
13.8278,-91.87991,-8.413301
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
15.2439,-91.7133,-8.829801
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
13.8278,-91.7133,-9.8294
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
14.8274,-91.7133,-8.829801
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
13.8278,-93.0461,-9.2463
