x,y,z
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
53.3953,-49.3969,53.3953
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
54.978,-50.2299,54.2283
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
52.7289,-50.0633,53.8118
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
55.5611,-50.2299,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
54.6448,-49.2303,52.0625
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
56.2275,-45.2319,56.0609
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.5611,-48.0641,54.6448
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
55.811,-47.6476,55.2279
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
57.2271,-48.8138,54.3949
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
53.8118,-50.4798,55.4778
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.2283,-47.2311,56.0609
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.6448,-48.8138,57.3104
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-48.4806,52.2291
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
54.8114,-49.3969,53.3953
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
53.3953,-50.2299,55.2279
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
25.1566,-59.3929,49.98
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-6.4974,-51.3961,49.147
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-4.5815,-53.5619,50.1466
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-7.1638,-50.6464,48.0641
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-5.1646,-53.8118,50.3965
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-7.1638,-53.312,47.8975
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-3.7485,-50.0633,49.147
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-9.7461,-52.479,45.5651
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-7.1638,-51.3961,45.1486
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-5.4145,-55.4778,47.8975
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-4.998,-55.0613,49.147
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-6.4141,-54.8114,48.314
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-4.3316,-57.2271,47.8975
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-3.9151,-52.8955,46.8146
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-4.998,-56.2275,48.314
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-5.4145,-58.1434,47.2311
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-8.829801,-56.3941,48.0641
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-5.1646,-52.0625,47.0645
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-4.998,-55.9776,45.5651
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-6.2475,-51.646,47.481
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.5811,-55.0613,47.6476
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-5.9976,-53.8118,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-6.9139,-54.6448,48.7305
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-4.3316,-57.8935,48.314
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-5.4145,-53.0621,47.0645
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-11.2455,-57.477,49.5635
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-7.5803,-55.0613,49.3136
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.5811,-53.5619,46.8146
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.9976,-56.2275,47.6476
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-5.5811,-53.312,48.0641
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-9.4129,-54.8114,46.3981
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-7.5803,-54.2283,43.8991
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-8.413301,-57.6436,46.2315
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-4.7481,-53.0621,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-7.3304,-58.9764,46.3981
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-3.332,-55.811,46.2315
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.7473,-55.811,48.314
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-6.4141,-54.3949,49.7301
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-7.3304,-52.0625,48.8971
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-3.9151,-55.4778,49.147
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-5.9976,-54.8114,50.1466
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-7.9968,-53.9784,47.8975
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-4.165,-55.0613,45.5651
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
-7.9968,-55.4778,49.3136
