x,y,z
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
58.3933,-38.0681,57.7269
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
60.2259,-33.7365,60.6424
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
55.811,-36.9019,58.8098
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
59.2263,-36.7353,60.2259
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
21.9079,-51.646,58.8098
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
1.4994,-51.8126,52.6456
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
0,-52.479,54.3949
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.9163,-49.2303,50.3965
-0.2499,-48.9804,54.8114
-0.2499,-48.9804,54.8114
-0.2499,-48.9804,54.8114
-0.2499,-48.9804,54.8114
-0.2499,-48.9804,54.8114
-0.2499,-48.9804,54.8114
-0.2499,-48.9804,54.8114
-0.2499,-48.9804,54.8114
-0.2499,-48.9804,54.8114
-0.2499,-48.9804,54.8114
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
2.3324,-52.2291,52.0625
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
3.332,-49.6468,52.8955
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
-1.4994,-50.6464,54.8114
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.0633,54.6448
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
2.5823,-50.8963,56.4774
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0,-48.9804,53.1454
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
0.2499,-49.2303,52.479
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
1.0829,-50.4798,52.8955
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
0.9163,-50.4798,57.1438
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-2.7489,-49.8134,55.2279
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
-0.2499,-49.6468,53.0621
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
0.0833,-48.314,52.6456
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
2.7489,-49.8134,53.9784
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-0.9163,-46.8146,55.6444
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
-2.3324,-50.4798,51.3961
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
4.165,-47.481,52.6456
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
0.6664,-48.9804,51.3961
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
1.9159,-51.3961,51.2295
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
0,-49.6468,53.3953
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-3.1654,-50.0633,53.8118
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
-0.2499,-49.3969,53.3953
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-48.9804,52.479
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.0829,-50.6464,55.0613
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.7493,-50.6464,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.0829,-48.4806,53.5619
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.4994,-48.9804,55.0613
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.3328,-50.8963,53.1454
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
1.9159,-48.4806,53.8118
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.3324,-48.0641,53.3953
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
2.9988,-47.2311,53.1454
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
3.7485,-49.2303,52.479
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.0829,-49.2303,56.8939
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.7493,-52.0625,55.0613
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
1.4994,-49.2303,53.3953
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
2.5823,-48.4806,58.8098
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
1.0829,-49.2303,54.8114
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
0.6664,-50.2299,53.1454
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
1.4994,-50.8963,53.8118
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
0.0833,-49.3969,55.6444
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
-0.0833,-49.2303,53.9784
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
0.2499,-50.6464,52.8955
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-1.4994,-50.8963,53.0621
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.4998,-48.4806,53.5619
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
-0.9163,-48.0641,53.3953
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
0,-50.0633,50.9796
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-1.4994,-49.8134,55.0613
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.2499,-50.2299,55.6444
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-0.4998,-49.8134,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.9159,-48.314,53.1454
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
-1.7493,-50.4798,54.3949
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
0.2499,-50.0633,55.0613
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
-2.3324,-47.481,53.3953
